Airliner,Flight,Origin,Status,Schedule,Type,Order,Schedule_Fix,Destination,Snapshot
Azul,AD 7453,Lisbon (LIS),Landed,11:15,Departures,4,11:15,Terceira Island (TER),2022-05-09
Azores Airlines,S4 8827,Lisbon (LIS),Landed,11:15,Departures,4,11:15,Terceira Island (TER),2022-05-09
Turkish Airlines,TK 1756,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20, (ISL),2022-05-09
Malaysia Airlines,MH 4328,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20, (ISL),2022-05-09
Singapore Airlines,SQ 6256,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20, (ISL),2022-05-09
TAP Air Portugal,TP 6454,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20, (ISL),2022-05-09
Aer Lingus,EI 483,Lisbon (LIS),Landed,11:20,Departures,4,11:20,Dublin (DUB),2022-05-09
Etihad Airways,EY 7919,Lisbon (LIS),Landed,11:20,Departures,4,11:20,Dublin (DUB),2022-05-09
TAP Air Portugal,TP 1046,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20,Barcelona (BCN),2022-05-09
Air Canada,AC 2676,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20,Barcelona (BCN),2022-05-09
Azul,AD 7226,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20,Barcelona (BCN),2022-05-09
EL AL,LY 9008,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20,Barcelona (BCN),2022-05-09
EgyptAir,MS 9418,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20,Barcelona (BCN),2022-05-09
Azores Airlines,S4 8710,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20,Barcelona (BCN),2022-05-09
United Airlines,UA 6873,Lisbon (LIS),Landed (Delayed),11:20,Departures,4,11:20,Barcelona (BCN),2022-05-09
Air Transat,TS 481,Lisbon (LIS),Landed (Delayed),11:35,Departures,4,11:35,Toronte (YYZ),2022-05-09
Air Europa,UX 1150,Lisbon (LIS),Landed,11:35,Departures,4,11:35,Madrid (MAD),2022-05-09
Aeromexico,AM 6905,Lisbon (LIS),Landed,11:35,Departures,4,11:35,Madrid (MAD),2022-05-09
Delta Air Lines,DL 6750,Lisbon (LIS),Landed,11:35,Departures,4,11:35,Madrid (MAD),2022-05-09
Saudia,SV 6130,Lisbon (LIS),Landed,11:35,Departures,4,11:35,Madrid (MAD),2022-05-09
KLM,KL 1694,Lisbon (LIS),Landed (Delayed),11:40,Departures,4,11:40,Amsterdam Schiphol (AMS),2022-05-09
Aeromexico,AM 6553,Lisbon (LIS),Landed (Delayed),11:40,Departures,4,11:40,Amsterdam Schiphol (AMS),2022-05-09
Delta Air Lines,DL 9502,Lisbon (LIS),Landed (Delayed),11:40,Departures,4,11:40,Amsterdam Schiphol (AMS),2022-05-09
Korean Air,KE 6440,Lisbon (LIS),Landed (Delayed),11:40,Departures,4,11:40,Amsterdam Schiphol (AMS),2022-05-09
Kenya Airways,KQ 1694,Lisbon (LIS),Landed (Delayed),11:40,Departures,4,11:40,Amsterdam Schiphol (AMS),2022-05-09
TAP Air Portugal,TP 217,Lisbon (LIS),Landed,11:45,Departures,4,11:45,Boston (BOS),2022-05-09
easyJet,U2 7637,Lisbon (LIS),Landed,11:45,Departures,4,11:45,Bordeaux (BOD),2022-05-09
TAP Air Portugal,TP 89,Lisbon (LIS),En Route (Delayed),11:50,Departures,4,11:50,Sao Paulo Aeroporto Internacional Guarulhos (GRU),2022-05-09
Azul,AD 7251,Lisbon (LIS),En Route (Delayed),11:50,Departures,4,11:50,Sao Paulo Aeroporto Internacional Guarulhos (GRU),2022-05-09
Blue Air,0B 158,Lisbon (LIS),Landed,11:50,Departures,4,11:50,Bukarest (OTP),2022-05-09
FlexFlight,W2 9329,Lisbon (LIS),Landed,11:50,Departures,4,11:50,Bukarest (OTP),2022-05-09
Brussels Airlines,SN 3816,Lisbon (LIS),Landed,12:05,Departures,5,12:05,Brussels (BRU),2022-05-09
TAP Air Portugal,TP 6774,Lisbon (LIS),Landed,12:05,Departures,5,12:05,Brussels (BRU),2022-05-09
Lufthansa,LH 1167,Lisbon (LIS),Landed,12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-09
Air Canada,AC 9089,Lisbon (LIS),Landed,12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-09
Austrian,OS 7394,Lisbon (LIS),Landed,12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-09
TAP Air Portugal,TP 6701,Lisbon (LIS),Landed,12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-09
United Airlines,UA 9503,Lisbon (LIS),Landed,12:05,Departures,5,12:05,Frankfurt (FRA),2022-05-09
Air France,AF 1025,Lisbon (LIS),Landed,12:10,Departures,5,12:10,Paris Charles De Gaulle (CDG),2022-05-09
Delta Air Lines,DL 8443,Lisbon (LIS),Landed,12:10,Departures,5,12:10,Paris Charles De Gaulle (CDG),2022-05-09
Etihad Airways,EY 5931,Lisbon (LIS),Landed,12:10,Departures,5,12:10,Paris Charles De Gaulle (CDG),2022-05-09
Gol,G3 5128,Lisbon (LIS),Landed,12:10,Departures,5,12:10,Paris Charles De Gaulle (CDG),2022-05-09
Korean Air,KE 6476,Lisbon (LIS),Landed,12:10,Departures,5,12:10,Paris Charles De Gaulle (CDG),2022-05-09
Kenya Airways,KQ 3793,Lisbon (LIS),Landed,12:10,Departures,5,12:10,Paris Charles De Gaulle (CDG),2022-05-09
Azores Airlines,S4 7300,Lisbon (LIS),Landed,12:10,Departures,5,12:10,Paris Charles De Gaulle (CDG),2022-05-09
Air Austral,UU 8025,Lisbon (LIS),Landed,12:10,Departures,5,12:10,Paris Charles De Gaulle (CDG),2022-05-09
TAP Air Portugal,TP 201,Lisbon (LIS),Landed,12:15,Departures,5,12:15,Newark (EWR),2022-05-09
Air Canada,AC 2691,Lisbon (LIS),Landed,12:15,Departures,5,12:15,Newark (EWR),2022-05-09
United Airlines,UA 943,Lisbon (LIS),Landed,12:20,Departures,5,12:20,Dulles (IAD),2022-05-09
Air Canada,AC 5987,Lisbon (LIS),Landed,12:20,Departures,5,12:20,Dulles (IAD),2022-05-09
Lufthansa,LH 8865,Lisbon (LIS),Landed,12:20,Departures,5,12:20,Dulles (IAD),2022-05-09
TAP Air Portugal,TP 442,Lisbon (LIS),Landed (Delayed),12:25,Departures,5,12:25,Orly (ORY),2022-05-09
Azul,AD 7242,Lisbon (LIS),Landed (Delayed),12:25,Departures,5,12:25,Orly (ORY),2022-05-09
Azores Airlines,S4 8928,Lisbon (LIS),Landed (Delayed),12:25,Departures,5,12:25,Orly (ORY),2022-05-09
Iberia,IB 3109,Lisbon (LIS),Landed,12:30,Departures,5,12:30,Madrid (MAD),2022-05-09
American Airlines,AA 8589,Lisbon (LIS),Landed,12:30,Departures,5,12:30,Madrid (MAD),2022-05-09
LATAM Airlines,LA 1534,Lisbon (LIS),Landed,12:30,Departures,5,12:30,Madrid (MAD),2022-05-09
Qatar Airways,QR 6533,Lisbon (LIS),Landed,12:30,Departures,5,12:30,Madrid (MAD),2022-05-09
Vueling,VY 5070,Lisbon (LIS),Landed,12:30,Departures,5,12:30,Madrid (MAD),2022-05-09
Azores Airlines,S4 123,Lisbon (LIS),Landed,12:40,Departures,5,12:40,Ponta Delgada (PDL),2022-05-09
Air France,AF 9618,Lisbon (LIS),Landed,12:40,Departures,5,12:40,Ponta Delgada (PDL),2022-05-09
TAP Air Portugal,TP 6619,Lisbon (LIS),Landed,12:40,Departures,5,12:40,Ponta Delgada (PDL),2022-05-09
TAP Air Portugal,TP 836,Lisbon (LIS),Landed (Delayed),12:50,Departures,5,12:50,Rome Fiumicino (FCO),2022-05-09
Azul,AD 7307,Lisbon (LIS),Landed (Delayed),12:50,Departures,5,12:50,Rome Fiumicino (FCO),2022-05-09
ITA Airways,AZ 7763,Lisbon (LIS),Landed (Delayed),12:50,Departures,5,12:50,Rome Fiumicino (FCO),2022-05-09
Air Baltic,BT 5367,Lisbon (LIS),Landed (Delayed),12:50,Departures,5,12:50,Rome Fiumicino (FCO),2022-05-09
EgyptAir,MS 9424,Lisbon (LIS),Landed (Delayed),12:50,Departures,5,12:50,Rome Fiumicino (FCO),2022-05-09
Croatia Airlines,OU 5725,Lisbon (LIS),Landed (Delayed),12:50,Departures,5,12:50,Rome Fiumicino (FCO),2022-05-09
Azores Airlines,S4 8904,Lisbon (LIS),Landed (Delayed),12:50,Departures,5,12:50,Rome Fiumicino (FCO),2022-05-09
Eurowings,EW 603,Lisbon (LIS),Landed,12:55,Departures,5,12:55,Cologne (CGN),2022-05-09
TAP Air Portugal,TP 1336,Lisbon (LIS),Landed (Delayed),12:55,Departures,5,12:55,Gatwick (LGW),2022-05-09
Air Baltic,BT 5325,Lisbon (LIS),Landed (Delayed),12:55,Departures,5,12:55,Gatwick (LGW),2022-05-09
Azores Airlines,S4 8608,Lisbon (LIS),Landed (Delayed),12:55,Departures,5,12:55,Gatwick (LGW),2022-05-09
TAP Air Portugal,TP 826,Lisbon (LIS),Landed,13:00,Departures,5,13:00,Milan Malpensa (MXP),2022-05-09
Azul,AD 7246,Lisbon (LIS),Landed,13:00,Departures,5,13:00,Milan Malpensa (MXP),2022-05-09
Finnair,AY 6788,Lisbon (LIS),Landed,13:00,Departures,5,13:00,Milan Malpensa (MXP),2022-05-09
ITA Airways,AZ 7523,Lisbon (LIS),Landed,13:00,Departures,5,13:00,Milan Malpensa (MXP),2022-05-09
Ethiopian Airlines,ET 1896,Lisbon (LIS),Landed,13:00,Departures,5,13:00,Milan Malpensa (MXP),2022-05-09
LOT - Polish Airlines,LO 4710,Lisbon (LIS),Landed,13:00,Departures,5,13:00,Milan Malpensa (MXP),2022-05-09
EgyptAir,MS 9426,Lisbon (LIS),Landed,13:00,Departures,5,13:00,Milan Malpensa (MXP),2022-05-09
Azores Airlines,S4 8914,Lisbon (LIS),Landed,13:00,Departures,5,13:00,Milan Malpensa (MXP),2022-05-09
Luxair,LG 3752,Lisbon (LIS),Landed (Delayed),13:05,Departures,5,13:05,Luxembourg (LUX),2022-05-09
TAP Air Portugal,TP 6787,Lisbon (LIS),Landed (Delayed),13:05,Departures,5,13:05,Luxembourg (LUX),2022-05-09
Ryanair,FR 3615,Lisbon (LIS),Landed,13:10,Departures,5,13:10,Barcelona (BCN),2022-05-09
Eurowings,EW 2605,Lisbon (LIS),Landed (Delayed),13:10,Departures,5,13:10,Stuttgart (STR),2022-05-09
TAP Air Portugal,TP 926,Lisbon (LIS),Landed,13:20,Departures,5,13:20,Zurich (ZRH),2022-05-09
Aegean Airlines,A3 1774,Lisbon (LIS),Landed,13:20,Departures,5,13:20,Zurich (ZRH),2022-05-09
Azul,AD 7502,Lisbon (LIS),Landed,13:20,Departures,5,13:20,Zurich (ZRH),2022-05-09
Finnair,AY 6776,Lisbon (LIS),Landed,13:20,Departures,5,13:20,Zurich (ZRH),2022-05-09
SWISS,LX 4583,Lisbon (LIS),Landed,13:20,Departures,5,13:20,Zurich (ZRH),2022-05-09
EL AL,LY 9020,Lisbon (LIS),Landed,13:20,Departures,5,13:20,Zurich (ZRH),2022-05-09
Austrian,OS 8142,Lisbon (LIS),Landed,13:20,Departures,5,13:20,Zurich (ZRH),2022-05-09
Croatia Airlines,OU 5721,Lisbon (LIS),Landed,13:20,Departures,5,13:20,Zurich (ZRH),2022-05-09
Azores Airlines,S4 8790,Lisbon (LIS),Landed,13:20,Departures,5,13:20,Zurich (ZRH),2022-05-09
easyJet,U2 1448,Lisbon (LIS),Landed,13:20,Departures,5,13:20,Geneva (GVA),2022-05-09
TAP Air Portugal,TP 1695,Lisbon (LIS),Landed (Delayed),13:25,Departures,5,13:25,Funchal (FNC),2022-05-09
Azul,AD 7463,Lisbon (LIS),Landed (Delayed),13:25,Departures,5,13:25,Funchal (FNC),2022-05-09
Emirates,EK 4777,Lisbon (LIS),Landed (Delayed),13:25,Departures,5,13:25,Funchal (FNC),2022-05-09
Lufthansa,LH 6988,Lisbon (LIS),Landed (Delayed),13:25,Departures,5,13:25,Funchal (FNC),2022-05-09
Azores Airlines,S4 8001,Lisbon (LIS),Landed (Delayed),13:25,Departures,5,13:25,Funchal (FNC),2022-05-09
Transavia France,TO 7645,Lisbon (LIS),Landed,13:35,Departures,5,13:35,Orly (ORY),2022-05-09
easyJet,U2 2716,Lisbon (LIS),Landed (Delayed),13:40,Departures,5,13:40,Milan Malpensa (MXP),2022-05-09
Royal Air Maroc,AT 981,Lisbon (LIS),Landed,13:40,Departures,5,13:40,Casablanca Mohamed V (CMN),2022-05-09
Ryanair,FR 2077,Lisbon (LIS),Landed (Delayed),13:45,Departures,5,13:45,Marseille (MRS),2022-05-09
TAP Air Portugal,TP 948,Lisbon (LIS),Landed (Delayed),13:50,Departures,5,13:50,Geneva (GVA),2022-05-09
Azul,AD 7499,Lisbon (LIS),Landed (Delayed),13:50,Departures,5,13:50,Geneva (GVA),2022-05-09
Finnair,AY 6778,Lisbon (LIS),Landed (Delayed),13:50,Departures,5,13:50,Geneva (GVA),2022-05-09
LOT - Polish Airlines,LO 4712,Lisbon (LIS),Landed (Delayed),13:50,Departures,5,13:50,Geneva (GVA),2022-05-09
SWISS,LX 4587,Lisbon (LIS),Landed (Delayed),13:50,Departures,5,13:50,Geneva (GVA),2022-05-09
Azores Airlines,S4 8353,Lisbon (LIS),Landed (Delayed),13:50,Departures,5,13:50,Geneva (GVA),2022-05-09
TAP Air Portugal,TP 1954,Lisbon (LIS),Landed,14:00,Departures,5,14:00,Porto (OPO),2022-05-09
Emirates,EK 4789,Lisbon (LIS),Landed,14:00,Departures,5,14:00,Porto (OPO),2022-05-09
Azores Airlines,S4 8004,Lisbon (LIS),Landed,14:00,Departures,5,14:00,Porto (OPO),2022-05-09
Vueling,VY 8467,Lisbon (LIS),Landed,14:00,Departures,5,14:00,Barcelona (BCN),2022-05-09
Iberia,IB 5865,Lisbon (LIS),Landed,14:00,Departures,5,14:00,Barcelona (BCN),2022-05-09
TAP Air Portugal,TP 484,Lisbon (LIS),Landed,14:00,Departures,5,14:00,Nice (NCE),2022-05-09
Azores Airlines,S4 8325,Lisbon (LIS),Landed,14:00,Departures,5,14:00,Nice (NCE),2022-05-09
TAP Air Portugal,TP 1042,Lisbon (LIS),Landed (Delayed),14:05,Departures,5,14:05,Barcelona (BCN),2022-05-09
Azul,AD 7297,Lisbon (LIS),Landed (Delayed),14:05,Departures,5,14:05,Barcelona (BCN),2022-05-09
Azores Airlines,S4 8692,Lisbon (LIS),Landed (Delayed),14:05,Departures,5,14:05,Barcelona (BCN),2022-05-09
United Airlines,UA 6870,Lisbon (LIS),Landed (Delayed),14:05,Departures,5,14:05,Barcelona (BCN),2022-05-09
TAP Air Portugal,TP 1246,Lisbon (LIS),Landed (Delayed),14:10,Departures,5,14:10,Prague (PRG),2022-05-09
LOT - Polish Airlines,LO 4704,Lisbon (LIS),Landed (Delayed),14:10,Departures,5,14:10,Prague (PRG),2022-05-09
Azores Airlines,S4 8262,Lisbon (LIS),Landed (Delayed),14:10,Departures,5,14:10,Prague (PRG),2022-05-09
easyJet,U2 7605,Lisbon (LIS),Landed,14:10,Departures,5,14:10,Funchal (FNC),2022-05-09
TAP Air Portugal,TP 884,Lisbon (LIS),Landed (Delayed),14:15,Departures,5,14:15,Neapel (NAP),2022-05-09
Emirates,EK 192,Lisbon (LIS),Landed,14:15,Departures,5,14:15,Dubai (DXB),2022-05-09
TAP Air Portugal,TP 6731,Lisbon (LIS),Landed,14:15,Departures,5,14:15,Dubai (DXB),2022-05-09
TAP Air Portugal,TP 402,Lisbon (LIS),Landed (Delayed),14:15,Departures,5,14:15,Marseille (MRS),2022-05-09
Azores Airlines,S4 8311,Lisbon (LIS),Landed (Delayed),14:15,Departures,5,14:15,Marseille (MRS),2022-05-09
TAP Air Portugal,TP 1318,Lisbon (LIS),Landed (Delayed),14:15,Departures,5,14:15,Manchester (MAN),2022-05-09
Azores Airlines,S4 8295,Lisbon (LIS),Landed (Delayed),14:15,Departures,5,14:15,Manchester (MAN),2022-05-09
TAP Air Portugal,TP 862,Lisbon (LIS),Landed (Delayed),14:15,Departures,5,14:15,Venice (VCE),2022-05-09
ITA Airways,AZ 7531,Lisbon (LIS),Landed (Delayed),14:15,Departures,5,14:15,Venice (VCE),2022-05-09
TAP Air Portugal,TP 1062,Lisbon (LIS),Landed (Delayed),14:20,Departures,5,14:20,Bilbao (BIO),2022-05-09
Air Canada,AC 2673,Lisbon (LIS),Landed (Delayed),14:20,Departures,5,14:20,Bilbao (BIO),2022-05-09
Azul,AD 7294,Lisbon (LIS),Landed (Delayed),14:20,Departures,5,14:20,Bilbao (BIO),2022-05-09
Azores Airlines,S4 8054,Lisbon (LIS),Landed (Delayed),14:20,Departures,5,14:20,Bilbao (BIO),2022-05-09
Lufthansa,LH 1779,Lisbon (LIS),Landed (Delayed),14:20,Departures,5,14:20,München (MUC),2022-05-09
Austrian,OS 7488,Lisbon (LIS),Landed (Delayed),14:20,Departures,5,14:20,München (MUC),2022-05-09
TAP Air Portugal,TP 6721,Lisbon (LIS),Landed (Delayed),14:20,Departures,5,14:20,München (MUC),2022-05-09
TAP Air Portugal,TP 472,Lisbon (LIS),Landed (Delayed),14:25,Departures,5,14:25,Lyon St Exupéry (LYS),2022-05-09
Azores Airlines,S4 8317,Lisbon (LIS),Landed (Delayed),14:25,Departures,5,14:25,Lyon St Exupéry (LYS),2022-05-09
TAP Air Portugal,TP 672,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Amsterdam Schiphol (AMS),2022-05-09
Azul,AD 7245,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Amsterdam Schiphol (AMS),2022-05-09
EL AL,LY 9052,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Amsterdam Schiphol (AMS),2022-05-09
Azores Airlines,S4 8632,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Amsterdam Schiphol (AMS),2022-05-09
TAP Air Portugal,TP 576,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
Aegean Airlines,A3 1718,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
Azul,AD 7215,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
Air Baltic,BT 5363,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
Ethiopian Airlines,ET 1749,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
Lufthansa,LH 6953,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
ANA,NH 6736,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
Croatia Airlines,OU 5717,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
Azores Airlines,S4 8764,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
Singapore Airlines,SQ 2780,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
Thai Airways International,TG 7304,Lisbon (LIS),Landed,14:30,Departures,5,14:30,Frankfurt (FRA),2022-05-09
World 2 Fly Portugal,3PA 3153,Lisbon (LIS),En Route (Delayed),14:40,Departures,5,14:40,Higuey (PUJ),2022-05-09
TAP Air Portugal,TP 1274,Lisbon (LIS),Landed (Delayed),14:40,Departures,5,14:40,Vienna Schwechat (VIE),2022-05-09
Ethiopian Airlines,ET 1735,Lisbon (LIS),Landed (Delayed),14:40,Departures,5,14:40,Vienna Schwechat (VIE),2022-05-09
EL AL,LY 9006,Lisbon (LIS),Landed (Delayed),14:40,Departures,5,14:40,Vienna Schwechat (VIE),2022-05-09
Azores Airlines,S4 8282,Lisbon (LIS),Landed (Delayed),14:40,Departures,5,14:40,Vienna Schwechat (VIE),2022-05-09
TAP Air Portugal,TP 876,Lisbon (LIS),Landed (Delayed),14:40,Departures,5,14:40,Florence (FLR),2022-05-09
TAP Air Portugal,TP 1903,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Faro (FAO),2022-05-09
Azul,AD 7286,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Faro (FAO),2022-05-09
Emirates,EK 4785,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Faro (FAO),2022-05-09
Lufthansa,LH 6936,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Faro (FAO),2022-05-09
Azores Airlines,S4 8443,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Faro (FAO),2022-05-09
Turkish Airlines,TK 8140,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Faro (FAO),2022-05-09
TAP Air Portugal,TP 1018,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Madrid (MAD),2022-05-09
Azul,AD 7359,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Madrid (MAD),2022-05-09
SA AVIANCA,AV 2497,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Madrid (MAD),2022-05-09
EL AL,LY 9044,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Madrid (MAD),2022-05-09
Azores Airlines,S4 8718,Lisbon (LIS),Landed,14:45,Departures,5,14:45,Madrid (MAD),2022-05-09
SWISS,LX 2093,Lisbon (LIS),Landed (Delayed),14:45,Departures,5,14:45,Geneva (GVA),2022-05-09
TAP Air Portugal,TP 6759,Lisbon (LIS),Landed (Delayed),14:45,Departures,5,14:45,Geneva (GVA),2022-05-09
TAP Air Portugal,TP 1436,Lisbon (LIS),Landed (Delayed),14:50,Departures,5,14:50,Casablanca Mohamed V (CMN),2022-05-09
Azores Airlines,S4 8302,Lisbon (LIS),Landed (Delayed),14:50,Departures,5,14:50,Casablanca Mohamed V (CMN),2022-05-09
TAP Air Portugal,TP 1603,Lisbon (LIS),Landed (Delayed),14:50,Departures,5,14:50,Tel Aviv Yafo Ben Gurion (TLV),2022-05-09
EL AL,LY 9110,Lisbon (LIS),Landed (Delayed),14:50,Departures,5,14:50,Tel Aviv Yafo Ben Gurion (TLV),2022-05-09
TAP Air Portugal,TP 554,Lisbon (LIS),Landed,14:50,Departures,5,14:50,München (MUC),2022-05-09
Aegean Airlines,A3 1744,Lisbon (LIS),Landed,14:50,Departures,5,14:50,München (MUC),2022-05-09
Azul,AD 7221,Lisbon (LIS),Landed,14:50,Departures,5,14:50,München (MUC),2022-05-09
Lufthansa,LH 6967,Lisbon (LIS),Landed,14:50,Departures,5,14:50,München (MUC),2022-05-09
Croatia Airlines,OU 5729,Lisbon (LIS),Landed,14:50,Departures,5,14:50,München (MUC),2022-05-09
Azores Airlines,S4 8774,Lisbon (LIS),Landed,14:50,Departures,5,14:50,München (MUC),2022-05-09
TAP Air Portugal,TP 1450,Lisbon (LIS),Landed (Delayed),14:50,Departures,5,14:50,Marrakech (RAK),2022-05-09
Azores Airlines,S4 8306,Lisbon (LIS),Landed (Delayed),14:50,Departures,5,14:50,Marrakech (RAK),2022-05-09
Azores Airlines,S4 153,Lisbon (LIS),Landed,14:55,Departures,5,14:55,Horta (HOR),2022-05-09
Air France,AF 9611,Lisbon (LIS),Landed,14:55,Departures,5,14:55,Horta (HOR),2022-05-09
TAP Air Portugal,TP 6595,Lisbon (LIS),Landed,14:55,Departures,5,14:55,Horta (HOR),2022-05-09
TAP Air Portugal,TP 1350,Lisbon (LIS),Landed (Delayed),15:05,Departures,6,15:05,Heathrow (LHR),2022-05-09
Ethiopian Airlines,ET 1747,Lisbon (LIS),Landed (Delayed),15:05,Departures,6,15:05,Heathrow (LHR),2022-05-09
EgyptAir,MS 9437,Lisbon (LIS),Landed (Delayed),15:05,Departures,6,15:05,Heathrow (LHR),2022-05-09
ANA,NH 6732,Lisbon (LIS),Landed (Delayed),15:05,Departures,6,15:05,Heathrow (LHR),2022-05-09
Azores Airlines,S4 8250,Lisbon (LIS),Landed (Delayed),15:05,Departures,6,15:05,Heathrow (LHR),2022-05-09
SWISS,LX 2085,Lisbon (LIS),Landed (Delayed),15:25,Departures,6,15:25,Zurich (ZRH),2022-05-09
LATAM Airlines,LA 8788,Lisbon (LIS),Landed (Delayed),15:25,Departures,6,15:25,Zurich (ZRH),2022-05-09
TAP Air Portugal,TP 6763,Lisbon (LIS),Landed (Delayed),15:25,Departures,6,15:25,Zurich (ZRH),2022-05-09
Ryanair,FR 1887,Lisbon (LIS),Landed (Delayed),15:30,Departures,6,15:30,Stansted (STN),2022-05-09
TAP Air Portugal,TP 432,Lisbon (LIS),Landed,15:30,Departures,6,15:30,Orly (ORY),2022-05-09
Azul,AD 7241,Lisbon (LIS),Landed,15:30,Departures,6,15:30,Orly (ORY),2022-05-09
Azores Airlines,S4 8920,Lisbon (LIS),Landed,15:30,Departures,6,15:30,Orly (ORY),2022-05-09
TAP Air Portugal,TP 842,Lisbon (LIS),Landed (Delayed),15:30,Departures,6,15:30,Rome Fiumicino (FCO),2022-05-09
Aegean Airlines,A3 1756,Lisbon (LIS),Landed (Delayed),15:30,Departures,6,15:30,Rome Fiumicino (FCO),2022-05-09
Azul,AD 7268,Lisbon (LIS),Landed (Delayed),15:30,Departures,6,15:30,Rome Fiumicino (FCO),2022-05-09
ITA Airways,AZ 7767,Lisbon (LIS),Landed (Delayed),15:30,Departures,6,15:30,Rome Fiumicino (FCO),2022-05-09
Ethiopian Airlines,ET 1892,Lisbon (LIS),Landed (Delayed),15:30,Departures,6,15:30,Rome Fiumicino (FCO),2022-05-09
EL AL,LY 9022,Lisbon (LIS),Landed (Delayed),15:30,Departures,6,15:30,Rome Fiumicino (FCO),2022-05-09
Azores Airlines,S4 8902,Lisbon (LIS),Landed (Delayed),15:30,Departures,6,15:30,Rome Fiumicino (FCO),2022-05-09
KLM,KL 1696,Lisbon (LIS),Landed (Delayed),15:35,Departures,6,15:35,Amsterdam Schiphol (AMS),2022-05-09
Aeromexico,AM 6562,Lisbon (LIS),Landed (Delayed),15:35,Departures,6,15:35,Amsterdam Schiphol (AMS),2022-05-09
Korean Air,KE 6408,Lisbon (LIS),Landed (Delayed),15:35,Departures,6,15:35,Amsterdam Schiphol (AMS),2022-05-09
Kenya Airways,KQ 1696,Lisbon (LIS),Landed (Delayed),15:35,Departures,6,15:35,Amsterdam Schiphol (AMS),2022-05-09
Orbest S.A.,OBS 851,Lisbon (LIS),En Route,15:40,Departures,6,15:40,Higuey (PUJ),2022-05-09
easyJet,U2 2368,Lisbon (LIS),Landed (Delayed),15:45,Departures,6,15:45,Luton (LTN),2022-05-09
Ryanair,FR 2097,Lisbon (LIS),Landed (Delayed),15:45,Departures,6,15:45,Rome Ciampino (CIA),2022-05-09
Air France,AF 1625,Lisbon (LIS),Landed,15:55,Departures,6,15:55,Paris Charles De Gaulle (CDG),2022-05-09
Etihad Airways,EY 5939,Lisbon (LIS),Landed,15:55,Departures,6,15:55,Paris Charles De Gaulle (CDG),2022-05-09
Gol,G3 5127,Lisbon (LIS),Landed,15:55,Departures,6,15:55,Paris Charles De Gaulle (CDG),2022-05-09
Korean Air,KE 6398,Lisbon (LIS),Landed,15:55,Departures,6,15:55,Paris Charles De Gaulle (CDG),2022-05-09
Azores Airlines,S4 7308,Lisbon (LIS),Landed,15:55,Departures,6,15:55,Paris Charles De Gaulle (CDG),2022-05-09
TAP Air Portugal,TP 1960,Lisbon (LIS),Landed,16:00,Departures,6,16:00,Porto (OPO),2022-05-09
Azul,AD 7267,Lisbon (LIS),Landed,16:00,Departures,6,16:00,Porto (OPO),2022-05-09
Emirates,EK 4793,Lisbon (LIS),Landed,16:00,Departures,6,16:00,Porto (OPO),2022-05-09
