Airliner,Flight,Origin,Status,Schedule,Type,Order,Schedule_Fix,Destination,Snapshot
EL AL,LY 375,Tel Aviv Yafo Ben Gurion (TLV),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 8920,Tel Aviv Yafo Ben Gurion (TLV),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
Finnair,AY 1739,Helsinki (HEL),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
JAL,JL 6901,Helsinki (HEL),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 8356,Helsinki (HEL),Scheduled,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 431,Orly (ORY),Scheduled,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-26
Azul,AD 7520,Orly (ORY),Scheduled,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8266,Orly (ORY),Scheduled,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 877,Florenz (FLR),Scheduled,21:15,Arrival,8,21:15,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 885,Neapel (NAP),Scheduled,21:20,Arrival,8,21:20,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1357,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1711,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
Azul,AD 7298,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
SA AVIANCA,AV 2484,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
Ethiopian Airlines,ET 1727,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
EL AL,LY 9055,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
EgyptAir,MS 9533,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
ANA,NH 6731,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8047,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
Singapore Airlines,SQ 2775,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
United Airlines,UA 6881,Heathrow (LHR),Scheduled,21:25,Arrival,8,21:25,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 671,Amsterdam Schiphol (AMS),Scheduled,21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-26
Azul,AD 7234,Amsterdam Schiphol (AMS),Scheduled,21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-26
Finnair,AY 6759,Amsterdam Schiphol (AMS),Scheduled,21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-26
Air Baltic,BT 5313,Amsterdam Schiphol (AMS),Scheduled,21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-26
EgyptAir,MS 9427,Amsterdam Schiphol (AMS),Scheduled,21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8631,Amsterdam Schiphol (AMS),Scheduled,21:30,Arrival,8,21:30,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1961,Porto (OPO),Scheduled,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8011,Porto (OPO),Scheduled,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-26
Lufthansa,LH 1780,Munich (MUC),Scheduled,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-26
Air Canada,AC 9618,Munich (MUC),Scheduled,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-26
Austrian,OS 7345,Munich (MUC),Scheduled,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-26
SAS,SK 3266,Munich (MUC),Scheduled,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 6724,Munich (MUC),Scheduled,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-26
United Airlines,UA 8963,Munich (MUC),Scheduled,21:40,Arrival,8,21:40,Lisbon (LIS),2022-05-26
Ryanair,FR 386,Funchal (FNC),Scheduled,21:50,Arrival,8,21:50,Lisbon (LIS),2022-05-26
Ryanair,FR 2624,Ponta Delgada (PDL),Scheduled,21:55,Arrival,8,21:55,Lisbon (LIS),2022-05-26
Lufthansa,LH 1496,Frankfurt (FRA),Scheduled,22:00,Arrival,8,22:00,Lisbon (LIS),2022-05-26
ANA,NH 6061,Frankfurt (FRA),Scheduled,22:00,Arrival,8,22:00,Lisbon (LIS),2022-05-26
Austrian,OS 7219,Frankfurt (FRA),Scheduled,22:00,Arrival,8,22:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 6704,Frankfurt (FRA),Scheduled,22:00,Arrival,8,22:00,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1243,Prague (PRG),Scheduled,22:05,Arrival,8,22:05,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8261,Prague (PRG),Scheduled,22:05,Arrival,8,22:05,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 579,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1779,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
Azul,AD 7204,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
Air Baltic,BT 5312,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
Lufthansa,LH 6956,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
EL AL,LY 9045,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
EgyptAir,MS 9433,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
ANA,NH 6735,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
Croatia Airlines,OU 5718,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8003,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
Singapore Airlines,SQ 2789,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
Thai Airways International,TG 7305,Frankfurt (FRA),Scheduled,22:10,Arrival,8,22:10,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1207,Warschau (WAW),Scheduled,22:20,Arrival,8,22:20,Lisbon (LIS),2022-05-26
LOT - Polish Airlines,LO 5441,Warschau (WAW),Scheduled,22:20,Arrival,8,22:20,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 783,Stockholm (ARN),Scheduled,22:20,Arrival,8,22:20,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8663,Stockholm (ARN),Scheduled,22:20,Arrival,8,22:20,Lisbon (LIS),2022-05-26
Air France,AF 1124,Paris Charles De Gaulle (CDG),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
Etihad Airways,EY 5900,Paris Charles De Gaulle (CDG),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
Gol,G3 5125,Paris Charles De Gaulle (CDG),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
Korean Air,KE 6397,Paris Charles De Gaulle (CDG),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
Kenya Airways,KQ 3820,Paris Charles De Gaulle (CDG),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
Azores Airlines,S4 7303,Paris Charles De Gaulle (CDG),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 843,Rom Fiumicino (FCO),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 1739,Rom Fiumicino (FCO),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
Azul,AD 7265,Rom Fiumicino (FCO),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
ITA Airways,AZ 7766,Rom Fiumicino (FCO),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
EgyptAir,MS 9416,Rom Fiumicino (FCO),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
Croatia Airlines,OU 5724,Rom Fiumicino (FCO),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8263,Rom Fiumicino (FCO),Scheduled,22:25,Arrival,8,22:25,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1327,Dublin (DUB),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8301,Dublin (DUB),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 551,Munich (MUC),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
Azul,AD 7208,Munich (MUC),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
Air Baltic,BT 5310,Munich (MUC),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
Lufthansa,LH 6992,Munich (MUC),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
EL AL,LY 9043,Munich (MUC),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
EgyptAir,MS 9435,Munich (MUC),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8775,Munich (MUC),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1029,Madrid (MAD),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
Azul,AD 7322,Madrid (MAD),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
SA AVIANCA,AV 2498,Madrid (MAD),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
EgyptAir,MS 9429,Madrid (MAD),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8697,Madrid (MAD),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1369,Heathrow (LHR),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
SA AVIANCA,AV 2500,Heathrow (LHR),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
Ethiopian Airlines,ET 1729,Heathrow (LHR),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
EgyptAir,MS 9539,Heathrow (LHR),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8619,Heathrow (LHR),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
Singapore Airlines,SQ 2770,Heathrow (LHR),Scheduled,22:30,Arrival,8,22:30,Lisbon (LIS),2022-05-26
easyJet,U2 7638,Bordeaux (BOD),Scheduled,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 449,Orly (ORY),Scheduled,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-26
Azul,AD 7521,Orly (ORY),Scheduled,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8935,Orly (ORY),Scheduled,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-26
Transavia France,TO 7660,Orly (ORY),Scheduled,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1862,Ponta Delgada (PDL),Scheduled,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8272,Ponta Delgada (PDL),Scheduled,22:35,Arrival,8,22:35,Lisbon (LIS),2022-05-26
easyJet,U2 7674,Nizza (NCE),Scheduled (Delayed),22:45,Arrival,8,22:45,Lisbon (LIS),2022-05-26
easyJet,U2 1449,Geneva (GVA),Scheduled,22:45,Arrival,8,22:45,Lisbon (LIS),2022-05-26
easyJet,U2 5209,Gatwick (LGW),Scheduled,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-26
KLM,KL 1697,Amsterdam Schiphol (AMS),Scheduled,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-26
Aeromexico,AM 6552,Amsterdam Schiphol (AMS),Scheduled,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-26
Gol,G3 5661,Amsterdam Schiphol (AMS),Scheduled,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-26
Korean Air,KE 6407,Amsterdam Schiphol (AMS),Scheduled,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-26
Kenya Airways,KQ 1697,Amsterdam Schiphol (AMS),Scheduled,22:50,Arrival,8,22:50,Lisbon (LIS),2022-05-26
easyJet,U2 7608,Funchal (FNC),Scheduled,22:55,Arrival,8,22:55,Lisbon (LIS),2022-05-26
British Airways,BA 504,Heathrow (LHR),Scheduled,23:10,Arrival,8,23:10,Lisbon (LIS),2022-05-26
American Airlines,AA 6758,Heathrow (LHR),Scheduled,23:10,Arrival,8,23:10,Lisbon (LIS),2022-05-26
Finnair,AY 5984,Heathrow (LHR),Scheduled,23:10,Arrival,8,23:10,Lisbon (LIS),2022-05-26
JAL,JL 7733,Heathrow (LHR),Scheduled,23:10,Arrival,8,23:10,Lisbon (LIS),2022-05-26
Qatar Airways,QR 5912,Heathrow (LHR),Scheduled,23:10,Arrival,8,23:10,Lisbon (LIS),2022-05-26
Ryanair,FR 6067,Terceira Island (TER),Scheduled,23:10,Arrival,8,23:10,Lisbon (LIS),2022-05-26
Ryanair,FR 2252,Manchester (MAN),Scheduled,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-26
Iberia,IB 3118,Madrid (MAD),Scheduled,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-26
American Airlines,AA 8633,Madrid (MAD),Scheduled,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-26
Finnair,AY 5631,Madrid (MAD),Scheduled,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-26
Qatar Airways,QR 6935,Madrid (MAD),Scheduled,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-26
Vueling,VY 5219,Madrid (MAD),Scheduled,23:25,Arrival,8,23:25,Lisbon (LIS),2022-05-26
Lufthansa,LH 1172,Frankfurt (FRA),Scheduled,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-26
Austrian,OS 7395,Frankfurt (FRA),Scheduled,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 6706,Frankfurt (FRA),Scheduled,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1971,Porto (OPO),Scheduled,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8425,Porto (OPO),Scheduled,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-26
Ryanair,FR 3601,Fez (FEZ),Scheduled,23:30,Arrival,8,23:30,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1043,Barcelona (BCN),Scheduled,23:40,Arrival,8,23:40,Lisbon (LIS),2022-05-26
Azul,AD 7206,Barcelona (BCN),Scheduled,23:40,Arrival,8,23:40,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8711,Barcelona (BCN),Scheduled,23:40,Arrival,8,23:40,Lisbon (LIS),2022-05-26
Aegean Airlines,A3 722,Athen (ATH),Scheduled,23:45,Arrival,8,23:45,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 7399,Athen (ATH),Scheduled,23:45,Arrival,8,23:45,Lisbon (LIS),2022-05-26
TAP Air Portugal,TP 1688,Funchal (FNC),Scheduled,23:55,Arrival,8,23:55,Lisbon (LIS),2022-05-26
Azul,AD 7486,Funchal (FNC),Scheduled,23:55,Arrival,8,23:55,Lisbon (LIS),2022-05-26
Azores Airlines,S4 8038,Funchal (FNC),Scheduled,23:55,Arrival,8,23:55,Lisbon (LIS),2022-05-26
KLM,KL 1692,Lisbon (LIS),Landed,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-05-26
Aeromexico,AM 6641,Lisbon (LIS),Landed,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-05-26
China Southern Airlines,CZ 7665,Lisbon (LIS),Landed,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-05-26
Delta Air Lines,DL 9503,Lisbon (LIS),Landed,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-05-26
Gol,G3 5563,Lisbon (LIS),Landed,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-05-26
Lufthansa,LH 1497,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-26
Austrian,OS 7220,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-26
SAS,SK 3253,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-26
TAP Air Portugal,TP 6705,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-26
United Airlines,UA 9159,Lisbon (LIS),Landed,05:05,Departures,2,05:05,Frankfurt (FRA),2022-05-26
Air France,AF 1125,Lisbon (LIS),Landed,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-26
Delta Air Lines,DL 8439,Lisbon (LIS),Landed,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-26
Etihad Airways,EY 5926,Lisbon (LIS),Landed,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-26
Gol,G3 5122,Lisbon (LIS),Landed,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-26
Korean Air,KE 6400,Lisbon (LIS),Landed,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-26
Kenya Airways,KQ 3791,Lisbon (LIS),Landed,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-26
Azores Airlines,S4 7302,Lisbon (LIS),Landed,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-26
Singapore Airlines,SQ 1877,Lisbon (LIS),Landed,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-26
WestJet,WS 5044,Lisbon (LIS),Landed,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-05-26
TAP Air Portugal,TP 436,Lisbon (LIS),Landed (Delayed),06:05,Departures,3,06:05,Orly (ORY),2022-05-26
Azul,AD 7517,Lisbon (LIS),Landed (Delayed),06:05,Departures,3,06:05,Orly (ORY),2022-05-26
Azores Airlines,S4 8936,Lisbon (LIS),Landed (Delayed),06:05,Departures,3,06:05,Orly (ORY),2022-05-26
Ryanair,FR 1791,Lisbon (LIS),Landed,06:05,Departures,3,06:05,Luxembourg (LUX),2022-05-26
easyJet,U2 7655,Lisbon (LIS),Landed,06:10,Departures,3,06:10,Luxembourg (LUX),2022-05-26
Lufthansa,LH 1781,Lisbon (LIS),Landed,06:15,Departures,3,06:15,Munich (MUC),2022-05-26
Air Canada,AC 9690,Lisbon (LIS),Landed,06:15,Departures,3,06:15,Munich (MUC),2022-05-26
Austrian,OS 7346,Lisbon (LIS),Landed,06:15,Departures,3,06:15,Munich (MUC),2022-05-26
TAP Air Portugal,TP 6725,Lisbon (LIS),Landed,06:15,Departures,3,06:15,Munich (MUC),2022-05-26
United Airlines,UA 8957,Lisbon (LIS),Landed,06:15,Departures,3,06:15,Munich (MUC),2022-05-26
Ryanair,FR 1885,Lisbon (LIS),Landed,06:30,Departures,3,06:30,Stansted (STN),2022-05-26
Ryanair,FR 1083,Lisbon (LIS),Landed (Delayed),06:30,Departures,3,06:30,Paris Beauvais Tille (BVA),2022-05-26
Iberia,IB 3107,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-26
American Airlines,AA 8587,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-26
Finnair,AY 5564,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-26
LATAM Airlines,LA 1533,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-26
Qatar Airways,QR 6933,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-26
Vueling,VY 5214,Lisbon (LIS),Landed,06:35,Departures,3,06:35,Madrid (MAD),2022-05-26
Finnair,AY 1740,Lisbon (LIS),Landed,06:40,Departures,3,06:40,Helsinki (HEL),2022-05-26
JAL,JL 6900,Lisbon (LIS),Landed,06:40,Departures,3,06:40,Helsinki (HEL),2022-05-26
TAP Air Portugal,TP 8355,Lisbon (LIS),Landed,06:40,Departures,3,06:40,Helsinki (HEL),2022-05-26
easyJet,U2 8716,Lisbon (LIS),Landed,06:40,Departures,3,06:40,Gatwick (LGW),2022-05-26
Ryanair,FR 8858,Lisbon (LIS),Landed,06:45,Departures,3,06:45,Budapest (BUD),2022-05-26
TAP Air Portugal,TP 692,Lisbon (LIS),Landed,06:55,Departures,3,06:55,Luxembourg (LUX),2022-05-26
Luxair,LG 1950,Lisbon (LIS),Landed,06:55,Departures,3,06:55,Luxembourg (LUX),2022-05-26
TAP Air Portugal,TP 1926,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Porto (OPO),2022-05-26
Azul,AD 7257,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Porto (OPO),2022-05-26
Azores Airlines,S4 8440,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Porto (OPO),2022-05-26
TAP Air Portugal,TP 864,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Venedig (VCE),2022-05-26
Azul,AD 7324,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Venedig (VCE),2022-05-26
ITA Airways,AZ 7527,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Venedig (VCE),2022-05-26
Swiftair,SWT 130,Lisbon (LIS),Landed (Delayed),07:00,Departures,3,07:00,Funchal (FNC),2022-05-26
easyJet,U2 7611,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Madrid (MAD),2022-05-26
TAP Air Portugal,TP 762,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Oslo (OSL),2022-05-26
Air Baltic,BT 5323,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Oslo (OSL),2022-05-26
TAP Air Portugal,TP 1204,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Warschau (WAW),2022-05-26
LOT - Polish Airlines,LO 5442,Lisbon (LIS),Landed,07:00,Departures,3,07:00,Warschau (WAW),2022-05-26
TAP Air Portugal,TP 1330,Lisbon (LIS),Landed,07:05,Departures,3,07:05,Gatwick (LGW),2022-05-26
Azores Airlines,S4 8622,Lisbon (LIS),Landed,07:05,Departures,3,07:05,Gatwick (LGW),2022-05-26
easyJet,U2 7603,Lisbon (LIS),Landed,07:10,Departures,3,07:10,Funchal (FNC),2022-05-26
TAP Air Portugal,TP 1699,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Funchal (FNC),2022-05-26
Azul,AD 7305,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Funchal (FNC),2022-05-26
Azores Airlines,S4 8005,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Funchal (FNC),2022-05-26
TAP Air Portugal,TP 646,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Brussels (BRU),2022-05-26
Finnair,AY 6766,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Brussels (BRU),2022-05-26
EgyptAir,MS 9530,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Brussels (BRU),2022-05-26
Brussels Airlines,SN 6402,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Brussels (BRU),2022-05-26
TAP Air Portugal,TP 822,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-26
Aegean Airlines,A3 1702,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-26
Azul,AD 7321,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-26
ITA Airways,AZ 7753,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-26
EgyptAir,MS 9417,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-26
Azores Airlines,S4 8130,Lisbon (LIS),Landed (Delayed),07:15,Departures,3,07:15,Milan Malpensa (MXP),2022-05-26
British Airways,BA 499,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Heathrow (LHR),2022-05-26
American Airlines,AA 6402,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Heathrow (LHR),2022-05-26
Finnair,AY 5989,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Heathrow (LHR),2022-05-26
JAL,JL 7792,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Heathrow (LHR),2022-05-26
Qatar Airways,QR 5915,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Heathrow (LHR),2022-05-26
easyJet,U2 1442,Lisbon (LIS),Landed (Delayed),07:25,Departures,3,07:25,Geneva (GVA),2022-05-26
TAP Air Portugal,TP 834,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Rom Fiumicino (FCO),2022-05-26
Azul,AD 7464,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Rom Fiumicino (FCO),2022-05-26
ITA Airways,AZ 7525,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Rom Fiumicino (FCO),2022-05-26
EgyptAir,MS 9414,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Rom Fiumicino (FCO),2022-05-26
Azores Airlines,S4 8234,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Rom Fiumicino (FCO),2022-05-26
TAP Air Portugal,TP 1106,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Sevilla (SVQ),2022-05-26
Azul,AD 7263,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Sevilla (SVQ),2022-05-26
Azores Airlines,S4 8704,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Sevilla (SVQ),2022-05-26
Lufthansa,LH 1173,Lisbon (LIS),Landed,07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-26
Air Canada,AC 9083,Lisbon (LIS),Landed,07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-26
Austrian,OS 7344,Lisbon (LIS),Landed,07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-26
SAS,SK 3259,Lisbon (LIS),Landed,07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-26
Thai Airways International,TG 7693,Lisbon (LIS),Landed,07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-26
TAP Air Portugal,TP 6707,Lisbon (LIS),Landed,07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-26
United Airlines,UA 9133,Lisbon (LIS),Landed,07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-26
Air Europa,UX 1152,Lisbon (LIS),Landed,07:35,Departures,3,07:35,Madrid (MAD),2022-05-26
