Airliner,Flight,Origin,Status,Schedule,Type,Order,Schedule_Fix,Destination,Snapshot
EgyptAir,MS 9417,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Mailand Malpensa (MXP),2022-05-20
Azores Airlines,S4 8130,Lisbon (LIS),Landed,07:15,Departures,3,07:15,Mailand Malpensa (MXP),2022-05-20
British Airways,BA 499,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Heathrow (LHR),2022-05-20
American Airlines,AA 6402,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Heathrow (LHR),2022-05-20
Finnair,AY 5989,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Heathrow (LHR),2022-05-20
JAL,JL 7792,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Heathrow (LHR),2022-05-20
Qatar Airways,QR 5915,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Heathrow (LHR),2022-05-20
TAP Air Portugal,TP 1314,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Manchester (MAN),2022-05-20
Azores Airlines,S4 8285,Lisbon (LIS),Landed,07:20,Departures,3,07:20,Manchester (MAN),2022-05-20
TAP Air Portugal,TP 872,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Bologna (BLQ),2022-05-20
Azul,AD 7295,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Bologna (BLQ),2022-05-20
TAP Air Portugal,TP 1106,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Sevilla (SVQ),2022-05-20
Azul,AD 7263,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Sevilla (SVQ),2022-05-20
Azores Airlines,S4 8704,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Sevilla (SVQ),2022-05-20
TAP Air Portugal,TP 1066,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Bilbao (BIO),2022-05-20
Azul,AD 7348,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Bilbao (BIO),2022-05-20
Azores Airlines,S4 8736,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Bilbao (BIO),2022-05-20
TAP Air Portugal,TP 834,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Rom Fiumicino (FCO),2022-05-20
Azul,AD 7464,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Rom Fiumicino (FCO),2022-05-20
ITA Airways,AZ 7525,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Rom Fiumicino (FCO),2022-05-20
EgyptAir,MS 9414,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Rom Fiumicino (FCO),2022-05-20
Azores Airlines,S4 8234,Lisbon (LIS),Landed,07:25,Departures,3,07:25,Rom Fiumicino (FCO),2022-05-20
Lufthansa,LH 1173,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-20
Air Canada,AC 9083,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-20
Austrian,OS 7344,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-20
Thai Airways International,TG 7693,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-20
TAP Air Portugal,TP 6707,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-20
United Airlines,UA 9133,Lisbon (LIS),Landed (Delayed),07:30,Departures,3,07:30,Frankfurt (FRA),2022-05-20
TAP Air Portugal,TP 754,Lisbon (LIS),Landed,07:35,Departures,3,07:35,Kopenhagen (CPH),2022-05-20
Air Baltic,BT 5327,Lisbon (LIS),Landed,07:35,Departures,3,07:35,Kopenhagen (CPH),2022-05-20
Azores Airlines,S4 8668,Lisbon (LIS),Landed,07:35,Departures,3,07:35,Kopenhagen (CPH),2022-05-20
Air Europa,UX 1152,Lisbon (LIS),Landed (Delayed),07:35,Departures,3,07:35,Madrid (MAD),2022-05-20
Aeromexico,AM 6917,Lisbon (LIS),Landed (Delayed),07:35,Departures,3,07:35,Madrid (MAD),2022-05-20
TAROM,RO 9446,Lisbon (LIS),Landed (Delayed),07:35,Departures,3,07:35,Madrid (MAD),2022-05-20
TAP Air Portugal,TP 882,Lisbon (LIS),Landed,07:40,Departures,3,07:40,Naples (NAP),2022-05-20
TAP Air Portugal,TP 434,Lisbon (LIS),Landed,07:40,Departures,3,07:40,Orly (ORY),2022-05-20
Azores Airlines,S4 8930,Lisbon (LIS),Landed,07:40,Departures,3,07:40,Orly (ORY),2022-05-20
TAP Air Portugal,TP 538,Lisbon (LIS),Landed,07:40,Departures,3,07:40,Brandenburg (BER),2022-05-20
Air Baltic,BT 5336,Lisbon (LIS),Landed,07:40,Departures,3,07:40,Brandenburg (BER),2022-05-20
Azores Airlines,S4 8334,Lisbon (LIS),Landed,07:40,Departures,3,07:40,Brandenburg (BER),2022-05-20
TAP Air Portugal,TP 1040,Lisbon (LIS),Landed,07:45,Departures,3,07:45,Barcelona (BCN),2022-05-20
Aegean Airlines,A3 1728,Lisbon (LIS),Landed,07:45,Departures,3,07:45,Barcelona (BCN),2022-05-20
Air Canada,AC 2702,Lisbon (LIS),Landed,07:45,Departures,3,07:45,Barcelona (BCN),2022-05-20
Azul,AD 7289,Lisbon (LIS),Landed,07:45,Departures,3,07:45,Barcelona (BCN),2022-05-20
SA AVIANCA,AV 2503,Lisbon (LIS),Landed,07:45,Departures,3,07:45,Barcelona (BCN),2022-05-20
LOT - Polish Airlines,LO 4716,Lisbon (LIS),Landed,07:45,Departures,3,07:45,Barcelona (BCN),2022-05-20
EgyptAir,MS 9422,Lisbon (LIS),Landed,07:45,Departures,3,07:45,Barcelona (BCN),2022-05-20
Azores Airlines,S4 8042,Lisbon (LIS),Landed,07:45,Departures,3,07:45,Barcelona (BCN),2022-05-20
Ryanair,FR 3682,Lisbon (LIS),Landed (Delayed),07:50,Departures,3,07:50,Malaga (AGP),2022-05-20
TAP Air Portugal,TP 1016,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-20
Azul,AD 7316,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-20
SA AVIANCA,AV 2485,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-20
EgyptAir,MS 9432,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-20
Azores Airlines,S4 8702,Lisbon (LIS),Landed (Delayed),07:55,Departures,3,07:55,Madrid (MAD),2022-05-20
TAP Air Portugal,TP 786,Lisbon (LIS),Landed,08:00,Departures,3,08:00,Stockholm (ARN),2022-05-20
Air Baltic,BT 5282,Lisbon (LIS),Landed,08:00,Departures,3,08:00,Stockholm (ARN),2022-05-20
Azores Airlines,S4 8062,Lisbon (LIS),Landed,08:00,Departures,3,08:00,Stockholm (ARN),2022-05-20
EuroAtlantic Airways,MMZ 351,Lisbon (LIS),En Route (Delayed),08:00,Departures,3,08:00,Bissau (OXB),2022-05-20
TAP Air Portugal,TP 1242,Lisbon (LIS),Landed,08:00,Departures,3,08:00,Prague (PRG),2022-05-20
Air Baltic,BT 5284,Lisbon (LIS),Landed,08:00,Departures,3,08:00,Prague (PRG),2022-05-20
Azores Airlines,S4 8260,Lisbon (LIS),Landed,08:00,Departures,3,08:00,Prague (PRG),2022-05-20
TAP Air Portugal,TP 1930,Lisbon (LIS),Landed,08:00,Departures,3,08:00,Porto (OPO),2022-05-20
Azul,AD 7477,Lisbon (LIS),Landed,08:00,Departures,3,08:00,Porto (OPO),2022-05-20
Azores Airlines,S4 8244,Lisbon (LIS),Landed,08:00,Departures,3,08:00,Porto (OPO),2022-05-20
TAP Air Portugal,TP 892,Lisbon (LIS),Landed (Delayed),08:05,Departures,3,08:05,Zagreb (ZAG),2022-05-20
Croatia Airlines,OU 5700,Lisbon (LIS),Landed (Delayed),08:05,Departures,3,08:05,Zagreb (ZAG),2022-05-20
TAP Air Portugal,TP 1356,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Heathrow (LHR),2022-05-20
Aegean Airlines,A3 1735,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Heathrow (LHR),2022-05-20
Air Canada,AC 2714,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Heathrow (LHR),2022-05-20
Azul,AD 7331,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Heathrow (LHR),2022-05-20
Ethiopian Airlines,ET 1743,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Heathrow (LHR),2022-05-20
EgyptAir,MS 9547,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Heathrow (LHR),2022-05-20
Azores Airlines,S4 8606,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Heathrow (LHR),2022-05-20
Singapore Airlines,SQ 2778,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Heathrow (LHR),2022-05-20
United Airlines,UA 6863,Lisbon (LIS),Landed (Delayed),08:20,Departures,3,08:20,Heathrow (LHR),2022-05-20
TAP Air Portugal,TP 488,Lisbon (LIS),Landed,08:20,Departures,3,08:20,Nizza (NCE),2022-05-20
Azores Airlines,S4 8328,Lisbon (LIS),Landed,08:20,Departures,3,08:20,Nizza (NCE),2022-05-20
TAP Air Portugal,TP 562,Lisbon (LIS),Landed,08:25,Departures,3,08:25,Hamburg (HAM),2022-05-20
Lufthansa,LH 6947,Lisbon (LIS),Landed,08:25,Departures,3,08:25,Hamburg (HAM),2022-05-20
Azores Airlines,S4 8342,Lisbon (LIS),Landed,08:25,Departures,3,08:25,Hamburg (HAM),2022-05-20
TAP Air Portugal,TP 542,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Düsseldorf (DUS),2022-05-20
Azores Airlines,S4 8336,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Düsseldorf (DUS),2022-05-20
TAP Air Portugal,TP 1869,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Ponta Delgada (PDL),2022-05-20
Azores Airlines,S4 8279,Lisbon (LIS),Landed,08:30,Departures,3,08:30,Ponta Delgada (PDL),2022-05-20
TAP Air Portugal,TP 476,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Lyon (LYS),2022-05-20
Azores Airlines,S4 8319,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Lyon (LYS),2022-05-20
TAP Air Portugal,TP 574,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Frankfurt (FRA),2022-05-20
Air Canada,AC 2659,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Frankfurt (FRA),2022-05-20
Lufthansa,LH 6965,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Frankfurt (FRA),2022-05-20
EgyptAir,MS 9440,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Frankfurt (FRA),2022-05-20
Azores Airlines,S4 8760,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Frankfurt (FRA),2022-05-20
Thai Airways International,TG 7302,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Frankfurt (FRA),2022-05-20
easyJet,U2 3760,Lisbon (LIS),Landed (Delayed),08:35,Departures,3,08:35,Paris CDG (CDG),2022-05-20
TAP Air Portugal,TP 404,Lisbon (LIS),Landed,08:40,Departures,3,08:40,Marseille (MRS),2022-05-20
Azores Airlines,S4 8313,Lisbon (LIS),Landed,08:40,Departures,3,08:40,Marseille (MRS),2022-05-20
Vueling,VY 1984,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Orly (ORY),2022-05-20
Iberia,IB 5169,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Orly (ORY),2022-05-20
TAP Air Portugal,TP 932,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Zurich (ZRH),2022-05-20
Aegean Airlines,A3 1784,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Zurich (ZRH),2022-05-20
Finnair,AY 6784,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Zurich (ZRH),2022-05-20
SWISS,LX 4581,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Zurich (ZRH),2022-05-20
Croatia Airlines,OU 5719,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Zurich (ZRH),2022-05-20
Azores Airlines,S4 8716,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Zurich (ZRH),2022-05-20
Thai Airways International,TG 7314,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Zurich (ZRH),2022-05-20
TAP Air Portugal,TP 944,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Genf (GVA),2022-05-20
Aegean Airlines,A3 1741,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Genf (GVA),2022-05-20
SWISS,LX 4595,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Genf (GVA),2022-05-20
EgyptAir,MS 9430,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Genf (GVA),2022-05-20
Azores Airlines,S4 8350,Lisbon (LIS),Landed (Delayed),08:45,Departures,3,08:45,Genf (GVA),2022-05-20
TAP Air Portugal,TP 558,Lisbon (LIS),Landed,08:45,Departures,3,08:45,München (MUC),2022-05-20
Aegean Airlines,A3 1751,Lisbon (LIS),Landed,08:45,Departures,3,08:45,München (MUC),2022-05-20
Lufthansa,LH 6951,Lisbon (LIS),Landed,08:45,Departures,3,08:45,München (MUC),2022-05-20
EgyptAir,MS 9436,Lisbon (LIS),Landed,08:45,Departures,3,08:45,München (MUC),2022-05-20
Azores Airlines,S4 8017,Lisbon (LIS),Landed,08:45,Departures,3,08:45,München (MUC),2022-05-20
TAP Air Portugal,TP 674,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Amsterdam Schiphol (AMS),2022-05-20
Finnair,AY 6752,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Amsterdam Schiphol (AMS),2022-05-20
EgyptAir,MS 9428,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Amsterdam Schiphol (AMS),2022-05-20
Azores Airlines,S4 8114,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Amsterdam Schiphol (AMS),2022-05-20
United Airlines,UA 6869,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Amsterdam Schiphol (AMS),2022-05-20
TAP Air Portugal,TP 1094,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Manises (VLC),2022-05-20
Azul,AD 7352,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Manises (VLC),2022-05-20
Azores Airlines,S4 8055,Lisbon (LIS),Landed,08:55,Departures,3,08:55,Manises (VLC),2022-05-20
Vueling,VY 8461,Lisbon (LIS),Landed,09:05,Departures,4,09:05,Barcelona (BCN),2022-05-20
Iberia,IB 5859,Lisbon (LIS),Landed,09:05,Departures,4,09:05,Barcelona (BCN),2022-05-20
Qatar Airways,QR 3634,Lisbon (LIS),Landed,09:05,Departures,4,09:05,Barcelona (BCN),2022-05-20
Iberia,IB 3111,Lisbon (LIS),Landed (Delayed),09:05,Departures,4,09:05,Madrid (MAD),2022-05-20
American Airlines,AA 8588,Lisbon (LIS),Landed (Delayed),09:05,Departures,4,09:05,Madrid (MAD),2022-05-20
JAL,JL 9408,Lisbon (LIS),Landed (Delayed),09:05,Departures,4,09:05,Madrid (MAD),2022-05-20
LATAM Airlines,LA 7180,Lisbon (LIS),Landed (Delayed),09:05,Departures,4,09:05,Madrid (MAD),2022-05-20
Qatar Airways,QR 6978,Lisbon (LIS),Landed (Delayed),09:05,Departures,4,09:05,Madrid (MAD),2022-05-20
Vueling,VY 5072,Lisbon (LIS),Landed (Delayed),09:05,Departures,4,09:05,Madrid (MAD),2022-05-20
Ryanair,FR 851,Lisbon (LIS),Landed,09:10,Departures,4,09:10,Venedig (VCE),2022-05-20
Ryanair,FR 2097,Lisbon (LIS),Landed (Delayed),09:15,Departures,4,09:15,Rome Ciampino (CIA),2022-05-20
TAP Air Portugal,TP 1545,Lisbon (LIS),En Route (Delayed),09:20,Departures,4,09:20,Praia (RAI),2022-05-20
TAP Air Portugal,TP 1456,Lisbon (LIS),Landed (Delayed),09:25,Departures,4,09:25,Marrakesch (RAK),2022-05-20
Azores Airlines,S4 8309,Lisbon (LIS),Landed (Delayed),09:25,Departures,4,09:25,Marrakesch (RAK),2022-05-20
TAP Air Portugal,TP 1438,Lisbon (LIS),Landed (Delayed),09:30,Departures,4,09:30,Casablanca Mohamed V (CMN),2022-05-20
Azores Airlines,S4 8304,Lisbon (LIS),Landed (Delayed),09:30,Departures,4,09:30,Casablanca Mohamed V (CMN),2022-05-20
Transavia France,TO 7641,Lisbon (LIS),Landed (Delayed),09:40,Departures,4,09:40,Orly (ORY),2022-05-20
TAP Air Portugal,TP 1907,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-20
Azul,AD 7300,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-20
Emirates,EK 4790,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-20
Luxair,LG 1979,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-20
Lufthansa,LH 6966,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-20
Azores Airlines,S4 8421,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-20
United Airlines,UA 6874,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Faro (FAO),2022-05-20
TAP Air Portugal,TP 1128,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Tenerife (TFS),2022-05-20
Azores Airlines,S4 8246,Lisbon (LIS),Landed (Delayed),09:45,Departures,4,09:45,Tenerife (TFS),2022-05-20
LATAM Airlines,LA 8147,Lisbon (LIS),En Route (Delayed),09:45,Departures,4,09:45,Sao Paulo Aeroporto Internacional Guarulhos (GRU),2022-05-20
TAP Air Portugal,TP 237,Lisbon (LIS),En Route (Delayed),09:50,Departures,4,09:50,San Francisco (SFO),2022-05-20
Ryanair,FR 821,Lisbon (LIS),Landed,09:55,Departures,4,09:55,Bergamo (BGY),2022-05-20
TAP Air Portugal,TP 59,Lisbon (LIS),En Route (Delayed),09:55,Departures,4,09:55,Brasília (BSB),2022-05-20
Azul,AD 7203,Lisbon (LIS),En Route (Delayed),09:55,Departures,4,09:55,Brasília (BSB),2022-05-20
Emirates,EK 4802,Lisbon (LIS),En Route (Delayed),09:55,Departures,4,09:55,Brasília (BSB),2022-05-20
TAP Air Portugal,TP 287,Lisbon (LIS),En Route (Delayed),09:55,Departures,4,09:55,Luanda (LAD),2022-05-20
Azul,AD 8751,Lisbon (LIS),En Route (Delayed),10:00,Departures,4,10:00,Campinas Viracopos (VCP),2022-05-20
TAP Air Portugal,TP 5001,Lisbon (LIS),En Route (Delayed),10:00,Departures,4,10:00,Campinas Viracopos (VCP),2022-05-20
easyJet,U2 6254,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Bristol (BRS),2022-05-20
TAP Air Portugal,TP 1697,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Funchal (FNC),2022-05-20
Azul,AD 7280,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Funchal (FNC),2022-05-20
Emirates,EK 4783,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Funchal (FNC),2022-05-20
Lufthansa,LH 6942,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Funchal (FNC),2022-05-20
Azores Airlines,S4 8023,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Funchal (FNC),2022-05-20
United Airlines,UA 6861,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Funchal (FNC),2022-05-20
Ryanair,FR 7329,Lisbon (LIS),Landed (Delayed),10:00,Departures,4,10:00,Dublin (DUB),2022-05-20
TAP Air Portugal,TP 1352,Lisbon (LIS),Landed,10:05,Departures,4,10:05,Heathrow (LHR),2022-05-20
Aegean Airlines,A3 1734,Lisbon (LIS),Landed,10:05,Departures,4,10:05,Heathrow (LHR),2022-05-20
Air Canada,AC 2711,Lisbon (LIS),Landed,10:05,Departures,4,10:05,Heathrow (LHR),2022-05-20
Azul,AD 7327,Lisbon (LIS),Landed,10:05,Departures,4,10:05,Heathrow (LHR),2022-05-20
Ethiopian Airlines,ET 1737,Lisbon (LIS),Landed,10:05,Departures,4,10:05,Heathrow (LHR),2022-05-20
EgyptAir,MS 9438,Lisbon (LIS),Landed,10:05,Departures,4,10:05,Heathrow (LHR),2022-05-20
Azores Airlines,S4 8616,Lisbon (LIS),Landed,10:05,Departures,4,10:05,Heathrow (LHR),2022-05-20
Delta Air Lines,DL 273,Lisbon (LIS),En Route,10:10,Departures,4,10:10,New York JFK (JFK),2022-05-20
Air France,AF 3564,Lisbon (LIS),En Route,10:10,Departures,4,10:10,New York JFK (JFK),2022-05-20
KLM,KL 6098,Lisbon (LIS),En Route,10:10,Departures,4,10:10,New York JFK (JFK),2022-05-20
Virgin Atlantic,VS 3898,Lisbon (LIS),En Route,10:10,Departures,4,10:10,New York JFK (JFK),2022-05-20
TAP Air Portugal,TP 277,Lisbon (LIS),En Route (Delayed),10:15,Departures,4,10:15,Cancun (CUN),2022-05-20
TAP Air Portugal,TP 1028,Lisbon (LIS),Landed (Delayed),10:20,Departures,4,10:20,Madrid (MAD),2022-05-20
Azul,AD 7318,Lisbon (LIS),Landed (Delayed),10:20,Departures,4,10:20,Madrid (MAD),2022-05-20
EgyptAir,MS 9434,Lisbon (LIS),Landed (Delayed),10:20,Departures,4,10:20,Madrid (MAD),2022-05-20
Azores Airlines,S4 8700,Lisbon (LIS),Landed (Delayed),10:20,Departures,4,10:20,Madrid (MAD),2022-05-20
United Airlines,UA 6850,Lisbon (LIS),Landed (Delayed),10:20,Departures,4,10:20,Madrid (MAD),2022-05-20
TAP Air Portugal,TP 440,Lisbon (LIS),Landed,10:25,Departures,4,10:25,Orly (ORY),2022-05-20
Azul,AD 7240,Lisbon (LIS),Landed,10:25,Departures,4,10:25,Orly (ORY),2022-05-20
Azores Airlines,S4 8934,Lisbon (LIS),Landed,10:25,Departures,4,10:25,Orly (ORY),2022-05-20
United Airlines,UA 65,Lisbon (LIS),En Route,10:25,Departures,4,10:25,Newark (EWR),2022-05-20
Air Canada,AC 5857,Lisbon (LIS),En Route,10:25,Departures,4,10:25,Newark (EWR),2022-05-20
Lufthansa,LH 7967,Lisbon (LIS),En Route,10:25,Departures,4,10:25,Newark (EWR),2022-05-20
Brussels Airlines,SN 9026,Lisbon (LIS),En Route,10:25,Departures,4,10:25,Newark (EWR),2022-05-20
TAP Air Portugal,TP 1116,Lisbon (LIS),Landed (Delayed),10:30,Departures,4,10:30,Las Palmas (LPA),2022-05-20
Azul,AD 7311,Lisbon (LIS),Landed (Delayed),10:30,Departures,4,10:30,Las Palmas (LPA),2022-05-20
Azores Airlines,S4 8195,Lisbon (LIS),Landed (Delayed),10:30,Departures,4,10:30,Las Palmas (LPA),2022-05-20
Ryanair,FR 1301,Lisbon (LIS),En Route (Delayed),10:40,Departures,4,10:40,Brussels Charleroi (CRL),2022-05-20
TAP Air Portugal,TP 1557,Lisbon (LIS),En Route,10:55,Departures,4,10:55,Sao Vicente (VXE),2022-05-20
Emirates,EK 4834,Lisbon (LIS),En Route,10:55,Departures,4,10:55,Sao Vicente (VXE),2022-05-20
Turkish Airlines,TK 8142,Lisbon (LIS),En Route,10:55,Departures,4,10:55,Sao Vicente (VXE),2022-05-20
easyJet,U2 7641,Lisbon (LIS),En Route (Delayed),11:00,Departures,4,11:00,Nantes (NTE),2022-05-20
American Airlines,AA 259,Lisbon (LIS),En Route,11:05,Departures,4,11:05,Philadelphia (PHL),2022-05-20
Finnair,AY 4150,Lisbon (LIS),En Route,11:05,Departures,4,11:05,Philadelphia (PHL),2022-05-20
British Airways,BA 1577,Lisbon (LIS),En Route,11:05,Departures,4,11:05,Philadelphia (PHL),2022-05-20
Iberia,IB 4917,Lisbon (LIS),En Route,11:05,Departures,4,11:05,Philadelphia (PHL),2022-05-20
British Airways,BA 501,Lisbon (LIS),En Route,11:05,Departures,4,11:05,Heathrow (LHR),2022-05-20
American Airlines,AA 6575,Lisbon (LIS),En Route,11:05,Departures,4,11:05,Heathrow (LHR),2022-05-20
Finnair,AY 5981,Lisbon (LIS),En Route,11:05,Departures,4,11:05,Heathrow (LHR),2022-05-20
JAL,JL 7732,Lisbon (LIS),En Route,11:05,Departures,4,11:05,Heathrow (LHR),2022-05-20
Qatar Airways,QR 5916,Lisbon (LIS),En Route,11:05,Departures,4,11:05,Heathrow (LHR),2022-05-20
Ryanair,FR 2926,Lisbon (LIS),En Route (Delayed),11:10,Departures,4,11:10,Brussels (BRU),2022-05-20
TAP Air Portugal,TP 1827,Lisbon (LIS),En Route,11:15,Departures,4,11:15,Terceira Island (TER),2022-05-20
Azul,AD 7453,Lisbon (LIS),En Route,11:15,Departures,4,11:15,Terceira Island (TER),2022-05-20
Azores Airlines,S4 8827,Lisbon (LIS),En Route,11:15,Departures,4,11:15,Terceira Island (TER),2022-05-20
Turkish Airlines,TK 1756,Lisbon (LIS),En Route,11:20,Departures,4,11:20, (ISL),2022-05-20
Malaysia Airlines,MH 4328,Lisbon (LIS),En Route,11:20,Departures,4,11:20, (ISL),2022-05-20
Singapore Airlines,SQ 6256,Lisbon (LIS),En Route,11:20,Departures,4,11:20, (ISL),2022-05-20
TAP Air Portugal,TP 6454,Lisbon (LIS),En Route,11:20,Departures,4,11:20, (ISL),2022-05-20
TAP Air Portugal,TP 1046,Lisbon (LIS),Landed,11:20,Departures,4,11:20,Barcelona (BCN),2022-05-20
Azul,AD 7226,Lisbon (LIS),Landed,11:20,Departures,4,11:20,Barcelona (BCN),2022-05-20
EgyptAir,MS 9418,Lisbon (LIS),Landed,11:20,Departures,4,11:20,Barcelona (BCN),2022-05-20
Azores Airlines,S4 8710,Lisbon (LIS),Landed,11:20,Departures,4,11:20,Barcelona (BCN),2022-05-20
United Airlines,UA 6873,Lisbon (LIS),Landed,11:20,Departures,4,11:20,Barcelona (BCN),2022-05-20
TAP Air Portugal,TP 648,Lisbon (LIS),En Route,11:25,Departures,4,11:25,Brussels (BRU),2022-05-20
Ethiopian Airlines,ET 1730,Lisbon (LIS),En Route,11:25,Departures,4,11:25,Brussels (BRU),2022-05-20
EgyptAir,MS 9532,Lisbon (LIS),En Route,11:25,Departures,4,11:25,Brussels (BRU),2022-05-20
Brussels Airlines,SN 6406,Lisbon (LIS),En Route,11:25,Departures,4,11:25,Brussels (BRU),2022-05-20
Ryanair,FR 3628,Lisbon (LIS),Landed,11:25,Departures,4,11:25,Sevilla (SVQ),2022-05-20
Ryanair,FR 3615,Lisbon (LIS),Landed,11:30,Departures,4,11:30,Barcelona (BCN),2022-05-20
Air Europa,UX 1150,Lisbon (LIS),Landed (Delayed),11:35,Departures,4,11:35,Madrid (MAD),2022-05-20
Aeromexico,AM 6905,Lisbon (LIS),Landed (Delayed),11:35,Departures,4,11:35,Madrid (MAD),2022-05-20
Delta Air Lines,DL 6750,Lisbon (LIS),Landed (Delayed),11:35,Departures,4,11:35,Madrid (MAD),2022-05-20
Saudia,SV 6130,Lisbon (LIS),Landed (Delayed),11:35,Departures,4,11:35,Madrid (MAD),2022-05-20
KLM,KL 1694,Lisbon (LIS),En Route (Delayed),11:40,Departures,4,11:40,Amsterdam Schiphol (AMS),2022-05-20
